RSS0,RSS1,RSS2,RSS3,RSS4,X,Y,Z
0.002773464907023322,0.00800732864915043,0.0022137712366932165,0.002143523791868554,0.0009520428958316551,-4.0,-4.0,0.0
0.0027791337077867494,0.00211554732739065,0.0009707993423488052,0.008115234214456937,0.0021602893187483755,4.0,-4.0,0.0
0.002740482690266009,0.002114678279813395,0.007735915774638466,0.0008922040019184765,0.002121385437883922,-4.0,4.0,0.0
0.002742339393350524,0.0009195549787943672,0.0020942247636635573,0.0020537278361273744,0.007923578806244108,4.0,4.0,0.0
0.0003275842708972471,0.007360694426011128,0.0002604931745428819,0.00018229967545993326,1.8229952257540675e-05,-4.0,-4.0,3.5
0.0002708249053695715,0.00012333605838029264,1.8775367897626137e-05,0.007723404110180837,0.00014105874232884922,4.0,-4.0,3.5
0.00024449263224413147,0.00011114540546071112,0.006798463330200633,5.361775658505628e-06,0.00013853423105280119,-4.0,4.0,3.5
0.00023338197964089597,1.0064098209886503e-05,9.247424671259738e-05,2.425189723340335e-05,0.00710583793829579,4.0,4.0,3.5
0.0030943892321889845,0.01681985817998866,0.0025103058403185383,0.0016133899884129925,0.0006203331749421382,-3.90625,-2.946502057613169,1.8816000000000002
0.055812968353507894,0.011986317735601321,0.00910588140473713,0.013044931191492321,0.00983262180944282,0.09375,-0.2798353909465021,2.5816000000000003
0.00665853522102405,0.0015594916675051808,0.10231361429662583,0.0001950902501151058,0.002740929023868042,-1.90625,2.386831275720164,3.2816000000000005
0.008700161973703142,0.0052636315731779066,0.002583033379834658,0.017305743088269404,0.0054379161695163325,2.09375,-2.05761316872428,0.6215999999999999
0.009518733722013142,0.010613767487376375,0.01790125311113784,0.00238672970315046,0.0031220756958021604,-2.90625,0.6090534979423872,1.3215999999999999
0.007328103558221827,0.0013121267926945086,0.007752317619121535,0.0020245196001602776,0.023791143095311086,1.09375,3.2757201646090532,2.0216000000000003
0.005348327305160385,0.0240155879482239,0.0013289752527148382,0.0073834541158461315,0.0007226675221355484,-0.90625,-3.539094650205761,2.7216000000000005
0.004927695094117415,0.0005033741036843985,0.0003685699907935975,0.035087550439798915,0.006005281518499292,3.09375,-0.8724279835390947,3.4216000000000006
0.005577990923361911,0.005186717065014787,0.011997778487617636,0.001830185883859433,0.003029078251449003,-3.40625,1.7942386831275723,0.0896
0.009875741424953607,0.010006595410606037,0.0031150898516234724,0.015048558563445736,0.003760757723385726,0.59375,-2.6502057613168724,0.7896
0.020575760280024117,0.015360524722920321,0.01597095792921174,0.00548006080509862,0.005711000149913125,-1.40625,0.01646090534979372,1.4896
0.0059001324969631345,0.0008740345811011558,0.0031791280505405,0.002915380608470868,0.03526218978985151,2.59375,2.68312757201646,2.1896000000000004
0.009074898099654201,0.06947293950656946,0.00467703239450728,0.0025105027184864535,0.0008543411335802633,-2.40625,-1.7613168724279835,2.8896000000000006
0.011374466900882901,0.00415152505867413,0.005951086048178428,0.007750103709959815,0.01326427262787997,1.59375,0.905349794238683,0.22960000000000003
0.006698841254813786,0.0023496083844056796,0.0120640170968947,0.0019884160008512065,0.00936861228118246,-0.40625,3.572016460905349,0.9296
0.0033864483830653193,0.0020170666973101706,0.0007955858772785445,0.016842654516333752,0.0023909940251814993,3.59375,-3.242798353909465,1.6296
0.005920019708887384,0.017771960449073133,0.009716930401399966,0.0012720000587530711,0.001080364519915585,-3.65625,-0.5761316872427984,2.3296000000000006
0.019804130162970755,0.0015886917773456125,0.015764023801946338,0.0017968755656726856,0.03108640677195646,0.34375,2.090534979423868,3.0296000000000003
0.008463446333097284,0.015444669556061864,0.004848773892319837,0.006171472967323172,0.002687051345473098,-1.65625,-2.3539094650205765,0.36960000000000004
0.01208439642242971,0.0035013264458508965,0.0040711245794488185,0.011952541422214243,0.01568629834641016,2.34375,0.31275720164608956,1.0696
0.005350774635542136,0.002881562445808868,0.02488672114437683,0.0009159898235226005,0.0034137814721101715,-2.65625,2.9794238683127556,1.7696
0.02113014749712604,0.007141743678159686,0.002636928255414602,0.04230056668878572,0.006560297141660168,1.34375,-1.4650205761316872,2.4696000000000002
0.042879589568201065,0.004677150443194283,0.03598620493482539,0.002004793655164986,0.009891442890259033,-0.65625,1.2016460905349788,3.1696000000000004
0.0033503795431513595,0.0009969310670713113,0.0026161402495816664,0.0021978088405223218,0.010700437635808411,3.34375,3.868312757201645,0.5095999999999999
0.003554038183395306,0.01429374931906922,0.0022714666488325673,0.002687019406671472,0.0009031005195614919,-3.15625,-3.736625514403292,1.2096
0.02525200857322559,0.009905441530602325,0.004830353828370211,0.023261063400606904,0.008349272643338526,0.84375,-1.0699588477366255,1.9096000000000002
0.021760313882967074,0.005387414336097226,0.04535360125393997,0.0020913280825907428,0.00820202835551588,-1.15625,1.5967078189300405,2.6096000000000004
0.002316025366816859,0.0008717755676273622,0.0002136867508902624,0.055735436046968796,0.000965483022263088,2.84375,-2.847736625514403,3.3096000000000005
0.011678756875902606,0.013132918323040125,0.012021378951891832,0.004228695771393145,0.004046348217324008,-2.15625,-0.1810699588477367,0.6496
0.008946802101282255,0.0020046370196666386,0.005892797953465421,0.004077953949322721,0.02426834581047146,1.84375,2.485596707818929,1.3496
0.01939839609966484,0.020712285269799496,0.004206026279001762,0.016998680816061686,0.0037422017788380185,-0.15625,-1.9588477366255144,2.0496000000000003
0.004226224758016946,0.0005293370474927855,0.000844991052469124,0.007031354486417069,0.01767250255672334,3.84375,0.7078189300411522,2.7496000000000005
0.0005530478436281259,0.00027690171086181513,0.01495533156558251,9.433208554700828e-06,0.0002487924709639026,-3.78125,3.3744855967078182,3.4496000000000007
0.0066016837761675665,0.008709051456843796,0.0026173216667162076,0.009836660070199166,0.0026962312143108866,0.21875,-3.4403292181069958,0.1176
0.013290915405773079,0.016553975197356817,0.009930398129688309,0.005501068705060989,0.004039804314812506,-1.78125,-0.7736625514403292,0.8176
0.010016731628930152,0.0020797782404524813,0.004851687103762655,0.005651240597928881,0.027206028974229142,2.21875,1.8930041152263373,1.5176
0.005803153494280188,0.03554779044355956,0.003406624779316304,0.002850910751123825,0.0009242908430183594,-2.78125,-2.5514403292181074,2.2176000000000005
0.04405915491601438,0.003967319662236071,0.004667631343128498,0.01672150973269425,0.021534427910883606,1.21875,0.11522633744855959,2.9176
0.008170676817635439,0.003669285614382145,0.012533490730559633,0.0027448125296712185,0.008192735627927187,-0.78125,2.7818930041152248,0.25760000000000005
0.006686843477490282,0.003052630432633802,0.0018387955167746065,0.017176025188116208,0.006031805947666329,3.21875,-1.662551440329218,0.9576
0.0075538625243180375,0.00832741811365007,0.020481915155664124,0.0016010727856165983,0.0024913852678608924,-3.28125,1.004115226337448,1.6576
0.0056508674947009325,0.0009041909454015418,0.00831186473433042,0.001082680477149193,0.01877625551322327,0.71875,3.670781893004114,2.3576000000000006
0.0057415699172272535,0.04234075008050355,0.0013787883543509819,0.005315882044505403,0.0005202575986906596,-1.28125,-3.1440329218106995,3.0576000000000008
0.008854232440391222,0.003605823326705038,0.0031484076609913122,0.012331513838822968,0.009519234921386437,2.71875,-0.47736625514403297,0.3976
0.008399478675740356,0.005020153382048843,0.021608032862288497,0.0020049396016899364,0.004825279555265458,-2.28125,2.189300411522633,1.0976000000000001
0.010939745335561028,0.006277134538538922,0.002100318627178569,0.03212321598554151,0.004625220661374763,1.71875,-2.2551440329218106,1.7976
0.04975793766920615,0.009913924278584322,0.016592803727323895,0.0072625888144488785,0.011514063636077555,-0.28125,0.4115226337448554,2.4976000000000003
0.0011256521811623234,7.531371994938974e-05,0.0004175578277286496,0.0003947551957702012,0.021326162875840146,3.71875,3.0781893004115215,3.1976000000000004
0.006004537366162555,0.013323332002732911,0.006451876483019633,0.0027289844727787344,0.0018846160733652722,-3.53125,-1.3662551440329218,0.5376
0.01868475978729001,0.005214344740491924,0.011591010810475416,0.006431215498309431,0.016833890881208895,0.46875,1.3004115226337447,1.2375999999999998
0.004406399215824114,0.0015041115614365186,0.017529283050020685,0.0007142882567915109,0.005068978841097818,-1.53125,3.967078189300411,1.9376000000000002
0.0024717839771914354,0.0020395865689231065,0.000429761234992317,0.021597004347618357,0.0009357062709890604,2.46875,-3.989026063100137,2.6376000000000004
0.008265441426374488,0.077942800677566,0.005067829170594984,0.0011792123603999798,0.0004925640470199361,-2.53125,-1.3223593964334706,3.3376000000000006
0.01248208610396658,0.003801679869726333,0.006832707138963022,0.0069324030020029995,0.01677650209651286,1.46875,1.3443072702331955,0.6776
0.008840674211930947,0.016735449198237218,0.002881841700650827,0.010828152926702335,0.0022857555615500296,-0.53125,-3.1001371742112482,1.3776
