RSS0,RSS1,RSS2,RSS3,RSS4,X,Y,Z
0.002773464907023322,0.00800732864915043,0.0022137712366932165,0.002143523791868554,0.0009520428958316551,-4.0,-4.0,0.0
0.0027791337077867494,0.00211554732739065,0.0009707993423488052,0.008115234214456937,0.0021602893187483755,4.0,-4.0,0.0
0.002740482690266009,0.002114678279813395,0.007735915774638466,0.0008922040019184765,0.002121385437883922,-4.0,4.0,0.0
0.002742339393350524,0.0009195549787943672,0.0020942247636635573,0.0020537278361273744,0.007923578806244108,4.0,4.0,0.0
0.0003275842708972471,0.007360694426011128,0.0002604931745428819,0.00018229967545993326,1.8229952257540675e-05,-4.0,-4.0,3.5
0.0002708249053695715,0.00012333605838029264,1.8775367897626137e-05,0.007723404110180837,0.00014105874232884922,4.0,-4.0,3.5
0.00024449263224413147,0.00011114540546071112,0.006798463330200633,5.361775658505628e-06,0.00013853423105280119,-4.0,4.0,3.5
0.00023338197964089597,1.0064098209886503e-05,9.247424671259738e-05,2.425189723340335e-05,0.00710583793829579,4.0,4.0,3.5
0.004467591888315001,0.002775399663889708,0.03734562927767711,0.0004005844581693886,0.0018215772291801362,-3.1396484375,2.3892699283645777,2.584064
0.01716371024126747,0.008267149655807887,0.0012202122348453075,0.05678201926471805,0.002067813233332371,0.8603515625,-2.055174516079866,3.284064
0.014988238410954879,0.009395268630366166,0.013966500014189117,0.005128051037136801,0.0070465020769748775,-1.1396484375,0.611492150586801,0.624064
0.004577132866922683,0.0010468337745618724,0.003186379911582147,0.002633839123931222,0.01829060212935172,2.8603515625,3.278158817253467,1.324064
0.004780419789362241,0.024482273065041086,0.00209871302447105,0.003983384071094711,0.0008796642868701601,-2.1396484375,-3.5366559975613474,2.024064
0.020853115768304033,0.0038891841519588326,0.00224875414530193,0.04119548419161325,0.010473542662792101,1.8603515625,-0.8699893308946809,2.7240640000000003
0.026832929043457708,0.0014620997149257305,0.02495656852486696,0.0008770266366341256,0.017713401498458955,-0.1396484375,1.796677335771986,3.4240640000000004
0.004066926690002652,0.0024838219366251756,0.0013807326793113352,0.010598167089288573,0.0036017638150607446,3.8603515625,-2.6477671086724586,0.09206400000000002
0.006167922272325415,0.009974213538154423,0.010300064884303763,0.0020536438711766937,0.0021221888544255326,-3.7646484375,0.018899557994207505,0.792064
0.011331153960230936,0.0028335131567139415,0.013454877061278936,0.0030240866395328156,0.016799821034411414,0.2353515625,2.6855662246608736,1.492064
0.014111333556117458,0.04185874683949971,0.006095686484347795,0.005739633260821144,0.002111589287608656,-1.7646484375,-1.7588782197835697,2.1920640000000002
0.015039809347716268,0.0012877562844084678,0.0026774872759947996,0.00921402429431573,0.04764380921954546,2.2353515625,0.9077884468830968,2.892064
0.004316020203095013,0.002743538094123371,0.011385413431061768,0.0013334258249606016,0.0035279878717386004,-2.7646484375,3.574455113549763,0.232064
0.00723557419628149,0.007180572924270515,0.0020691780777077795,0.016510111167529217,0.0030289231120837123,1.2353515625,-3.240359701265051,0.932064
0.025648403863190096,0.01776063707762196,0.010938631221623299,0.008885298629976838,0.006231061757196907,-0.7646484375,-0.5736930345983846,1.632064
0.0052258792360378266,0.0007288925157370653,0.001988785261005372,0.003759813176863572,0.032590765906655446,3.2353515625,2.092973632068282,2.3320640000000004
0.003318697016860883,0.04335803388815667,0.002306101034842182,0.0010354234125947348,0.0003057152287802793,-3.2646484375,-2.3514708123761623,3.032064
0.014814946474459386,0.006420762951100988,0.0075671481015657065,0.008910971151057838,0.011025407117696433,0.7353515625,0.31519585429050334,0.37206400000000006
0.008056009575290268,0.003331080366766897,0.018061307502396914,0.0020419568521820907,0.007437463389256869,-1.2646484375,2.9818625209571694,1.0720640000000001
0.009259754394506856,0.003362553706888763,0.0018649439624953972,0.027693085644202788,0.007196181505039446,2.7353515625,-1.4625819234872734,1.7720639999999999
0.013509007073020515,0.008146377195025596,0.04417566154950279,0.0015272835291281143,0.0035674874182788944,-2.2646484375,1.2040847431793926,2.472064
0.002077697097276663,0.0001529559356634411,0.0021326511990189378,0.0001755361640293368,0.024772098940803254,1.7353515625,3.8707514098460587,3.1720639999999998
0.006161032295808758,0.010240442392821405,0.002407404020189375,0.00892260643411492,0.0021667464063462433,-0.2646484375,-3.7341868617588783,0.512064
0.005912176304741561,0.00218419939800997,0.0016087885593259622,0.014702940523676962,0.007179441222620026,3.7353515625,-1.0675201950922117,1.212064
0.0057142580364430385,0.0055498417788898465,0.022944145384085023,0.0009882172654379295,0.0020854880542621247,-3.5146484375,1.5991464715744543,1.912064
0.010571616553918138,0.012842804451253378,0.0016143525827483926,0.026700055937266022,0.0018750108697986414,0.4853515625,-2.8452979728699894,2.612064
0.03766598666478647,0.024925756103921403,0.0174551184278896,0.0022057018923554764,0.002194309332153499,-1.5146484375,-0.1786313062033229,3.3120640000000003
0.006788187361658938,0.0019152922222552581,0.004351921512254746,0.004235237474428651,0.016932692977307696,2.4853515625,2.4880353604633427,0.652064
0.008580234445165189,0.0245587954009772,0.005834295847901027,0.0041826303836659095,0.0019641911500836184,-2.5146484375,-1.9564090839811006,1.352064
0.0230691635069407,0.0038643168016798206,0.006247625109824,0.011111450326170143,0.02656630991390331,1.4853515625,0.7102575826855659,2.052064
0.006326132572986517,0.0010347980799544543,0.020811409643586264,0.000562406860930379,0.010259427832092957,-0.5146484375,3.376924249352232,2.7520640000000003
0.000708007389532005,0.00029139306314141433,5.530183468019185e-05,0.019924021458848435,0.0003411751642242587,3.4853515625,-3.437890565462582,3.452064
0.007382654182346481,0.01174304979692927,0.008064906092784265,0.0032848329780466585,0.002676146247667018,-3.0146484375,-0.7712238987959155,0.120064
0.012387841305044932,0.0036177967802817593,0.00877998493425709,0.005242020448769092,0.017239474765190537,0.9853515625,1.895442767870751,0.820064
0.01111916054620699,0.023172575899533098,0.003988499284553053,0.009292797961309768,0.0024933476693820254,-1.0146484375,-2.549001676573693,1.520064
0.009935205977942986,0.001847000102367481,0.002062985410349855,0.01520761181261252,0.018265266718302416,2.9853515625,0.11766499009297338,2.2200640000000003
0.00577229768356595,0.0016782593698685933,0.05925445971887935,0.0003225485923577769,0.0033053350723111384,-2.0146484375,2.7843316567596386,2.920064
0.0091492300018151,0.00536110490621637,0.0030946327598712214,0.014707420089821373,0.006213571717159963,1.9853515625,-1.6601127876848043,0.260064
0.018426738005127903,0.006743539812676343,0.012650095967343223,0.006423356037906858,0.012376283114600805,-0.0146484375,1.0065538789818618,0.960064
0.0023683891670762455,0.00048315299376036104,0.0015048300521339011,0.0016285450265345507,0.012200646975645222,3.9853515625,3.673220545648528,1.6600639999999998
0.002302839783216341,0.01654146380020574,0.0017957136365468896,0.0011242855895192759,0.0003795941215297777,-3.9912109375,-3.1415942691662857,2.3600640000000004
0.08022709527962509,0.01308308488905142,0.007134352076261459,0.012956213001208562,0.007059377496861943,0.0087890625,-0.4749276024996192,3.060064
0.008188891323439525,0.005020944980966358,0.015708783583761956,0.0024533698133239372,0.0054189295811592495,-1.9912109375,2.191739064167047,0.40006400000000003
0.009092492067656005,0.0055115898672198705,0.0023049221078900706,0.021926472058236217,0.004998180310749295,2.0087890625,-2.252705380277397,1.1000640000000002
0.009692945137336612,0.012419234178411202,0.019318101659045593,0.002075371799746141,0.0025833753707543605,-2.9912109375,0.4139612863892692,1.8000639999999999
0.00794701078273144,0.001044977700580192,0.008146497070827827,0.0016035493355646322,0.030513061684960627,1.0087890625,3.0806279530559353,2.500064
0.03128593345264634,0.05210375464851442,0.004882572128110513,0.007096666468985403,0.0017661304200605884,-0.9912109375,-1.363816491388508,3.2000640000000002
0.0074031034883983125,0.0022676958608934864,0.0034643956685633196,0.006695522756683187,0.014732775886409765,3.0087890625,1.3028501752781585,0.540064
0.0028334542441839127,0.001820479983283348,0.011644927944843344,0.0006115548791676312,0.002167691033170977,-3.4912109375,3.9695168419448246,1.2400639999999998
0.005260737436255972,0.008704840176398724,0.0012711784910395144,0.014085194411618991,0.0014235807673681974,0.5087890625,-3.9865874104557233,1.940064
0.021706620741619106,0.048372484915194025,0.00736692039104506,0.005916913112998913,0.002302466784970871,-1.4912109375,-1.3199207437890568,2.640064
0.008050816431616504,0.00039179743560869895,0.001314240865487545,0.003970470022332487,0.08046142520561117,2.5087890625,1.3467459228776093,3.340064
0.005606193737527042,0.01582287168894401,0.003482550749465506,0.004181766752539029,0.0016044356535984759,-2.4912109375,-3.0976985215668345,0.680064
0.018528163241232427,0.00600611068319485,0.004906999501644014,0.017484315457426496,0.012419205422899026,1.5087890625,-0.43103185490016793,1.380064
