RSS0,RSS1,RSS2,RSS3,RSS4,D0,D1,D2,D3,D4
-1.3262731647392985,0.436883883860931,-0.6553243399525052,-0.4990523104763706,-1.2978485970743041,2.0268412853852475,0.3841262234576991,1.4490164380230994,1.4490164380230988,2.0778902553892835
-1.3236864504182368,-0.598194316740554,-1.3424399921187902,0.4591379119960203,-0.6338384139074512,2.0268412853852475,1.4490164380230994,2.0778902553892835,0.3841262234576984,1.4490164380230994
-1.3414288574227973,-0.5985138314763992,0.38758293248836206,-1.1299168023650465,-0.6485651562387704,2.0268412853852475,1.4490164380230994,0.3841262234576991,2.077890255389283,1.4490164380230994
-1.3405708486552381,-1.2461110350457967,-0.701597605538502,-0.5298534274532021,0.41932427345861617,2.0268412853852475,2.0778902553892835,1.4490164380230994,1.4490164380230988,0.3841262234576991
-4.032389619206462,0.3714039790648327,-2.4389996302197927,-2.272902140247955,-4.503318634350705,1.0254813916313672,-1.4526324471798726,0.772293848093645,0.7722938480936443,1.658027243367665
-4.273435763189612,-2.8083801131131696,-4.631239181066453,0.42351929915272485,-2.8452039667958737,1.0254813916313672,0.772293848093645,1.658027243367665,-1.4526324471798733,0.772293848093645
-4.403017936186814,-2.889312260367066,0.27990833725057723,-4.810978403238535,-2.859838482295654,1.0254813916313672,0.772293848093645,-1.4526324471798726,1.6580272433676644,0.772293848093645
-4.461937196736366,-4.757108225367613,-3.3022538131267933,-3.7247400744745076,0.33105324851169543,1.0254813916313672,1.658027243367665,0.772293848093645,0.7722938480936443,-1.4526324471798726
-0.26925559377580555,0.7810455573310735,0.5477466540156807,-0.4907054882691429,-0.7265266850893991,0.7335719392420855,-0.33175113336676415,-0.07769310451813032,1.0510401760427222,1.1614203437076818
0.8358171859400697,-0.2451972552682009,0.9092254215756502,-0.0955842302835435,1.168748826010393,-0.5204751133418627,0.4154768417160291,-0.7526484580470695,0.2958355082753171,-1.0158328508747683
0.46113754157357784,1.8529099771136905,-0.1536265421854879,0.20778351955378785,-0.9350655767878571,-0.6749900370360836,-2.118614794787648,-0.07715287315336336,-0.3838516906248597,0.6112902132138595
0.8413926746779647,-1.1008422290794253,-0.8373882636280429,0.8224272764875904,1.6030949608634713,-1.6070469625957593,0.12208538411374634,-0.08429416207986615,-1.5784287541373478,-2.2879530632720018
-0.5320724602972607,-0.24863899558401067,0.8773837320047188,-0.7559322018791829,-0.17071811013656676,1.1915005916064225,0.935927143403275,-0.2445278732541232,1.5295599149039563,0.8234227883256706
0.8398474918757937,0.40184100967075287,-0.1628848796723719,1.1185681763527604,0.3801791024653686,-0.2254197452201283,0.0077430885203811865,0.5533309228294049,-0.8029130800804627,0.026681543464667872
1.371793879452156,0.32279020278086556,1.3257308136837822,0.001364431589118019,0.7093097506431569,-1.0436332349831823,-0.21999554564243187,-1.2161806687521242,0.12578701318615856,-0.6171487746414239
-1.9645925221970513,-2.4005270702721115,-1.2288547808882682,-1.3857466978256072,0.9725878944012933,0.9338032578556508,1.5624077612908007,0.6050187295550808,0.8143558598834937,-1.2700115559930594
-2.759123769328567,0.9561922097265629,-1.8378055429433324,-1.387746544274056,-3.415980010817684,0.6924280112732484,-1.7909865727028198,0.6874933673733078,0.4215270233071947,1.462516243848656
0.7346929314425805,0.5128389900188732,0.004363929264767524,0.8758338313459992,0.30047755163579354,0.11415057371739096,0.10128250123702492,0.6055450959862222,-0.31890394146351486,0.3123598966281344
0.9256094371328383,0.3780793689294347,1.2481055277362725,-0.08274804944924675,0.4500175897420276,-0.3721274987576021,-0.02040852939054579,-0.8961552508908998,0.4783199714040386,-0.10709968586121013
-0.6693765978593971,-0.37531670033255055,-1.3951654106793,1.3271308349876862,-0.501472844717972,0.5040235829996051,0.39253814182764485,1.2654619824771658,-1.3838990522915429,0.4927775977771306
1.0344423394781483,1.4720039889533818,0.9882745723472973,-0.3551541772825278,-0.6436595951352486,-1.3604503581174763,-1.8919155414618336,-1.3315839701098693,-0.034459425303003825,0.15945367975909566
-0.12749937381801807,-2.14713433365745,-0.5752718567498667,-1.0806034488098788,2.652259473432051,-1.2364248541967493,0.4800987641962432,-0.6516673651940746,-0.3553369048301099,-3.608583051984755
0.28933740812204584,0.6848426068829442,-0.08166155469490773,0.5993393933151915,-0.13552722359659344,0.6969996409753254,0.09441397987599716,0.8708619207454918,0.17971106979468257,0.9234434078078637
-0.35906721208430226,-0.6860014147581315,-0.6544476983718821,0.4677489207921626,0.706378179759524,0.9209319703790466,1.2592938268136211,1.152392355360046,0.07681641797249047,-0.15947694546053873
-1.12577154366591,-0.48202133713701445,0.9169526168092204,-1.3732493737040217,-0.7240709476642163,1.164814006283849,0.7652667125723814,-0.6635515858229981,1.622565851974639,0.9552844469151305
-0.28677651855243336,0.7359367704747029,-1.0311223538342391,0.882413572537644,-1.0071485150893849,0.10516313810727476,-0.8047087028663721,0.8670982717601097,-0.9612808508842033,0.814826253163765
1.2193064758810295,1.8846471848136672,0.5278734890223696,-0.0982560477245582,-0.7666631505616638,-1.650927333935523,-2.435874394395882,-1.0149125527285834,-0.40154964930433074,0.13021719480307764
0.10209783592025176,-0.3738576177825508,0.015513814992408672,0.23587093307331375,0.9081949170842519,0.7844591399749066,1.1480775195789406,0.7018364527146436,0.5294863398571527,-0.18790930224327976
-0.4147680191748068,1.0575530423145842,-0.19250012493247423,-0.11581319531855785,-0.9207711843868908,0.9088921546317752,-0.579446658583012,0.6923783759547336,0.7020057254417467,1.3920637737337869
1.3899155586080802,0.2700462741744922,0.19918686806837724,0.934927945793475,0.9142350529186075,-0.9110166588257727,-0.04896039425430107,0.009581466047909576,-0.7948933927398376,-0.7018096290874671
0.5671452021231012,-0.36201924147852116,1.5464612065577141,-0.686372047725777,0.6688904175543443,-0.6914897068554073,0.1933526242709489,-1.6844088934912829,0.5101947165854721,-0.8156600480028565
-0.7816123903608917,-1.1426581452461952,-1.9475768455713651,1.7362747899957125,-0.3390259709242288,-0.2807220135396737,0.2742968408893537,0.9039978208597973,-2.4879072602780425,-0.3655848814888654
-0.17728042228640806,0.4235220544182125,0.7673088154608209,-0.4545967691687237,-0.38422877870627925,0.9555347717097354,0.2791683305825007,-0.07051834022059249,1.2536421164839637,1.0752998259970967
-0.132099148406215,-0.6412212524345786,0.4884788489566092,-0.4109711041732293,0.897375403326499,0.6113076830220483,1.1052516212107097,-0.06898109348172085,0.9314866509380583,-0.4615620488026497
-0.1925173681093031,1.2250114010814048,-0.5701383116615998,0.34660551223405506,-0.9681245918639169,0.2928638696798641,-1.1015978446794115,0.6800961646310373,-0.1594178729989507,1.0485385883926108
