RSS0,RSS1,RSS2,RSS3,RSS4,D0,D1,D2,D3,D4
-1.3262731647392985,0.436883883860931,-0.6553243399525052,-0.4990523104763706,-1.2978485970743041,2.0268412853852475,0.3841262234576991,1.4490164380230994,1.4490164380230988,2.0778902553892835
-1.3236864504182368,-0.598194316740554,-1.3424399921187902,0.4591379119960203,-0.6338384139074512,2.0268412853852475,1.4490164380230994,2.0778902553892835,0.3841262234576984,1.4490164380230994
-1.3414288574227973,-0.5985138314763992,0.38758293248836206,-1.1299168023650465,-0.6485651562387704,2.0268412853852475,1.4490164380230994,0.3841262234576991,2.077890255389283,1.4490164380230994
-1.3405708486552381,-1.2461110350457967,-0.701597605538502,-0.5298534274532021,0.41932427345861617,2.0268412853852475,2.0778902553892835,1.4490164380230994,1.4490164380230988,0.3841262234576991
-4.032389619206462,0.3714039790648327,-2.4389996302197927,-2.272902140247955,-4.503318634350705,1.0254813916313672,-1.4526324471798726,0.772293848093645,0.7722938480936443,1.658027243367665
-4.273435763189612,-2.8083801131131696,-4.631239181066453,0.42351929915272485,-2.8452039667958737,1.0254813916313672,0.772293848093645,1.658027243367665,-1.4526324471798733,0.772293848093645
-4.403017936186814,-2.889312260367066,0.27990833725057723,-4.810978403238535,-2.859838482295654,1.0254813916313672,0.772293848093645,-1.4526324471798726,1.6580272433676644,0.772293848093645
-4.461937196736366,-4.757108225367613,-3.3022538131267933,-3.7247400744745076,0.33105324851169543,1.0254813916313672,1.658027243367665,0.772293848093645,0.7722938480936443,-1.4526324471798726
-0.7043972325553579,1.5643180824214076,-0.27223129023997467,-0.7128968577142344,-1.656617767877693,0.13873172889865992,-1.8787173054045931,-0.04786614394555194,0.45691259730361916,1.092909412448869
2.8459644585726656,-0.1950560000944688,0.32949684775252813,0.4729531858340818,1.2465414136838413,-3.3276915603162753,-0.7136153551171653,-1.1630545376643293,-1.3194183125365777,-2.035026371721156
-0.16608906645209573,-0.27393303904613164,0.9083182408506993,-0.5377382376710662,0.27956222358081795,0.8493618900883246,0.9278507705162063,-0.3086251995500216,1.2536265494085401,0.33491488497276173
-0.7693405838723941,-0.23377831448171263,-1.2437500852454186,0.9933015365743973,-0.5592699693706475,1.0126449255565342,0.6099038426116015,1.5013883698865849,-0.6717133023845208,0.9042919444829134
0.6637227094415944,1.4562005102728681,0.6358553817295404,-0.08740346225006052,-0.5540398872044685,-0.536371368772823,-1.4579983370293945,-0.5694055267387573,0.17925133171426172,0.5525460348472033
0.8769627354357186,-0.862643643066073,0.0817134330341401,0.09649449488988841,2.042526972045693,-1.218612573680147,0.35259194934181837,-0.5013893591592845,-0.4753591152498178,-2.421918743323648
0.12974718064396437,1.3718705488480862,-1.2798609061457835,0.7682666038951871,-1.6882283315766464,-1.3451374780379866,-2.324381930015305,0.11907127285377352,-1.7220367694130136,0.266865759269484
-0.351600316093281,-0.49569471237289503,-0.5854688969522447,0.5078138818219903,0.4805865783306382,1.2174242515161693,1.324807562946706,1.3419361480690286,0.27617862099026025,0.3093982753519658
-0.7051481311557986,-0.1589885130579025,0.8801025671455273,-0.9018014257336262,-0.4760574621837701,1.2067370930264278,0.7449312406412605,-0.33749937911671135,1.5714912709655902,1.0241062356789
0.9477383837660717,0.8160124114400323,-0.11614569560953901,1.0633820410906247,0.04764327872496986,-0.4529981081746421,-0.5395306592029694,0.3941172404492066,-0.8461273463591783,0.23233503761085053
1.3024570306284353,0.6930573823581775,1.5287007807179112,-0.1843238244603807,0.16639019697193064,-1.1636921818448536,-0.7434491692279585,-1.54807436170525,0.17291595779637475,-0.22481373662740917
-1.2557496393295895,-2.1834097501641403,-0.7442885788391875,-1.2696657770516828,1.5880186195495518,0.1930139313918097,1.1561419934500246,0.019136365339535832,0.462777129267912,-2.072451330579859
-0.6066535009926203,0.7816026320871605,-0.34695841274886424,-0.06566574454767275,-0.8868435955704891,1.3751935593490827,-0.0409278300790198,1.0957404571466753,0.9033838591665287,1.6240109477892473
0.8546377604117006,0.2790000947106958,0.002038912629447439,0.9321182222622848,0.6060534034714735,-0.10927481874082438,0.2425143210524769,0.5012520429399542,-0.49097336538309777,-0.09633162170200114
0.8820658462000454,0.03426109734269847,1.2430841523740055,-0.16675650513579957,0.7636960075055698,-0.48694649237816945,0.20591540744387107,-1.0168768603511646,0.4407361692945072,-0.5440933161991842
-0.8012798117052745,-0.7452488022213144,-1.5736621182005273,1.3593969439001272,-0.3487592650156724,0.39867746822632677,0.5516571866548144,1.2242699083757105,-1.5779944687899237,0.18575510079253882
-0.03133542639491916,0.873038946135956,1.2211407825045544,-1.3087621375748326,-1.2471734671988555,-0.7887127052541467,-1.4770903719298323,-1.7691142225056755,0.46943621092152865,0.3902890942059717
0.006068244649047823,-0.4177509023207883,0.3978500175754668,-0.16749416097208505,0.8288302824855924,0.8180452963619856,1.1568272352148772,0.2819819423544705,0.9302036680608863,-0.13771840358096993
0.7677704134684032,1.1182962534169074,0.2809890156062337,0.48668738994049415,-0.14708398936816727,-0.10103808530173063,-0.687656128710966,0.191446956411075,-0.025188153796578707,0.6032988365130564
0.1833126264322469,-0.705371108098706,-0.3958503401435691,0.4695577359582888,1.3254488720307624,-0.004769914053969154,0.8473031228814726,0.49854510117743434,-0.3209493222763786,-1.1734815826106555
-1.0121750569169,-1.0372327184191763,1.3122203803561718,-1.81109017105274,-0.2992877072291964,0.4174706909410059,0.6801034926249887,-1.5416216297417573,1.2314106612609996,0.03569788878120051
-1.5974014516552966,-0.6163741160734604,-2.3525496118243057,1.3423782704655125,-1.747091396084752,0.13712321076840633,-0.24704400873725307,1.1213964706908677,-2.0900965651947487,0.5855372358902567
0.7801745929950883,0.7199232619816057,0.2306710051899445,0.6552672740523426,0.1900168327062527,0.1364900510121839,-0.06838476806828055,0.4352003828960398,-0.0214710727833806,0.4693861635786213
-0.5740330113172475,-0.9758062177118445,-0.6982896497646263,0.1699231846415965,0.9225137532472053,0.8969773443150273,1.3671556279291275,1.0279176459876171,0.2577686600350865,-0.5279063620395015
-1.1875623526033379,1.0140536642068014,-0.5505422779504967,-0.7035415154396426,-1.6449750306789876,0.9916179699490311,-0.934600179136827,0.5985425616567501,0.8888516861716218,1.5445615559868924
2.476679396925335,0.7505921969013432,0.523489055282622,0.8007694326459315,0.5942537407343215,-2.4201357051640024,-1.056309177792773,-0.8100625587050958,-1.148263240464918,-0.888336958808007
-0.21676782147369936,-0.8353397147131537,2.53992753311335,-2.224095990442901,-0.44092502539328426,-0.990386242517302,-0.23818494534313095,-3.3255202830745163,0.5830960777482455,-0.5368388751877852
