RSS0,RSS1,RSS2,RSS3,RSS4,D0,D1,D2,D3,D4
-1.3262731647392985,0.436883883860931,-0.6553243399525052,-0.4990523104763706,-1.2978485970743041,2.0268412853852475,0.3841262234576991,1.4490164380230994,1.4490164380230988,2.0778902553892835
-1.3236864504182368,-0.598194316740554,-1.3424399921187902,0.4591379119960203,-0.6338384139074512,2.0268412853852475,1.4490164380230994,2.0778902553892835,0.3841262234576984,1.4490164380230994
-1.3414288574227973,-0.5985138314763992,0.38758293248836206,-1.1299168023650465,-0.6485651562387704,2.0268412853852475,1.4490164380230994,0.3841262234576991,2.077890255389283,1.4490164380230994
-1.3405708486552381,-1.2461110350457967,-0.701597605538502,-0.5298534274532021,0.41932427345861617,2.0268412853852475,2.0778902553892835,1.4490164380230994,1.4490164380230988,0.3841262234576991
-4.032389619206462,0.3714039790648327,-2.4389996302197927,-2.272902140247955,-4.503318634350705,1.0254813916313672,-1.4526324471798726,0.772293848093645,0.7722938480936443,1.658027243367665
-4.273435763189612,-2.8083801131131696,-4.631239181066453,0.42351929915272485,-2.8452039667958737,1.0254813916313672,0.772293848093645,1.658027243367665,-1.4526324471798733,0.772293848093645
-4.403017936186814,-2.889312260367066,0.27990833725057723,-4.810978403238535,-2.859838482295654,1.0254813916313672,0.772293848093645,-1.4526324471798726,1.6580272433676644,0.772293848093645
-4.461937196736366,-4.757108225367613,-3.3022538131267933,-3.7247400744745076,0.33105324851169543,1.0254813916313672,1.658027243367665,0.772293848093645,0.7722938480936443,-1.4526324471798726
0.6573738125741473,0.8343235215169493,0.024703585074254436,0.7407934205545174,-0.025817167689011815,0.1344827888307385,-0.2750828880537098,0.5526472482102637,-0.19672458530116432,0.5993831914808809
-0.4171581104626772,-0.9014889645071418,-0.7763883015333866,0.4151747115638984,0.8926403644583145,0.6471843682422049,1.1821085895030106,0.9908455369587089,-0.11923379752640326,-0.5974935497587497
-1.5154672630941157,-0.8349237447694446,0.96872620469253,-1.9229557679742817,-0.9700776685743526,1.0287967127258397,0.7275357860937377,-1.0266272845492546,1.5915303854933698,0.8199877084083094
-0.22288105627335186,0.7890613467449153,-1.2540384539840121,1.046639028724608,-1.2516017756599602,-0.46352422265099164,-1.2643533959345266,0.6243844928558726,-1.5450273876456917,0.545184769314001
0.42025739842074544,0.7967142879444121,0.5016550929265993,0.1464983334031256,-0.10349259851074409,0.5505530252616448,-0.04810602695571653,0.2669060569249685,0.6534492605376232,0.8621296683114489
0.1439617245097311,-0.516078808606917,0.017468448341678794,0.1727432295979423,1.1443329808392024,0.47783704182071257,1.0603175440531778,0.47582939192144225,0.3775163556806116,-0.6492708544225091
-0.24846572061318317,1.3380032407646667,-0.11846475599588575,-0.14542247074061537,-0.9930541982765095,0.4457948701257549,-1.1339614949121046,0.35250738364805084,0.4614319311124127,1.1708527298557838
1.749139620060982,0.08760463671701897,0.1863589378475854,0.91574386722698,1.1916806599190324,-1.6007281651523426,-0.20198783890429176,-0.3126823099458022,-1.0995862840043198,-1.3012571686689542
0.1286896942596936,-0.9821683897990268,1.6390540498848274,-1.4908088195176532,0.560560286344447,-0.8982232179372435,0.1950738386799636,-2.197707099489615,0.4929742726655144,-1.1423670071618934
-0.2805894435423983,-0.278978380451763,-0.704921464287167,0.8108717553005251,0.18308132810667155,1.0656686628730667,1.0231256490819074,1.3808736575380556,-0.13762283236225548,0.5360166818388503
-0.10111591922869559,0.40633836919476285,1.0117504558244848,-0.5650338885745989,-0.39568701293290587,0.6098372299506333,0.06870633602285085,-0.5386964387440416,1.1315455056869639,0.8519990928107185
-0.3488696228565791,-0.950647985990684,0.4419364364358071,-0.6718152577741504,0.9722610735725228,0.43807979345227016,1.0785395551350756,-0.29966881459181366,0.8871072614790841,-0.806714145508292
-0.7106423598653943,1.177579781393975,-1.0424706676331084,0.19845832921002324,-1.5142515205067266,0.2564550844249923,-1.3876904699544381,0.7453520775130255,-0.34154078244711217,1.087592783484163
0.03794437233650463,-0.9611322629148868,-1.5557643048343515,1.8135301398666406,0.2264019753463683,-0.9615716024035736,0.04854182951275975,0.5281337307132249,-2.656943973667738,-0.9320183175734019
0.18307987019833985,0.3024088584531342,0.9886874054438265,-0.3149057253830597,0.012367235260437296,0.6284264170092612,0.37651397184781715,-0.3242010700046359,1.06642772188872,0.6518673331585084
-0.07151001234659268,0.20907804223585627,-0.7780282375901063,1.1249073591569838,-0.2533412690424746,0.5302275908475339,0.21856602189824131,1.1412980300862345,-0.7720059376778321,0.6684063853007068
1.8074478969611965,0.8687940883799984,0.6772848867582836,0.6514135243841661,0.48611884049150716,-1.3816630201905244,-0.7718735420902867,-0.5494673720835072,-0.5751302235827158,-0.37732764915978473
-1.1810784178838938,-1.9246473062996194,-1.2032461865932638,-0.4281354088138256,1.35233274361254,0.4492947323651194,1.2689000146980758,0.6477554186948002,0.12983321438703235,-1.6328202569441477
-1.46190612820585,1.6451224739822234,-0.6613470095202229,-1.4416761191931349,-2.615242653215605,-0.05987754581126033,-2.473668252051418,-0.2544031441492594,0.40589799103357715,1.0396045731875705
0.9199068392820023,0.283019968587625,0.5160230658977502,0.458255343413762,0.7482170664498949,-0.031210702555219197,0.35080937017498137,0.10346738377676133,0.14923559254232355,-0.13521711608404635
-0.17992142106713424,-0.3677548106179209,1.1397242623738664,-0.7146352346021034,0.24418119187566872,0.5309049503256589,0.7478307348727641,-0.797173037783396,1.1492034871937826,0.10720295890456373
-0.7970926220680127,-0.27869590783699294,-1.4404651126275554,1.2225449762713827,-0.7058874846507474,0.6223081198968347,0.3162931263857316,1.3254727366473644,-1.2428052933903648,0.6938999324776473
0.5674450147965224,1.682695492496829,0.6225497166430912,-0.4282781725381771,-0.9508350766728751,-0.9653758483888939,-2.0941237491240567,-0.9674765103297222,0.06440267097696382,0.4341722586095698
0.7716739818647542,-1.6148851412795047,-0.21573812648746934,-0.5500538921651824,2.511724583729296,-1.8485574346833706,0.17995270638346073,-0.8766304851762331,-0.6497996508872872,-3.4364073161756723
0.07584541804094572,0.7134749076137801,-0.1909838510512091,0.5094563894246181,-0.319267259104051,0.8793619917630723,0.07227146927960731,0.9866063340152977,0.2943801879153675,1.1145579211878793
-0.15823181677332548,-0.5131800817487668,-0.5844590700740034,0.6394370695204391,0.6622662304479845,0.773393025197805,1.1001763811138174,1.1012063277603066,-0.10533171435918266,-0.10311390036525221
-0.47762285003116006,-0.18856575037011492,1.2388890075615893,-0.9746836967021201,-0.3421871844040748,0.6778481060187894,0.4896866232834386,-0.9634704133603923,1.3075693278299914,0.6100369828520439
