RSS0,RSS1,RSS2,RSS3,RSS4,D0,D1,D2,D3,D4
-1.3262731647392985,0.436883883860931,-0.6553243399525052,-0.4990523104763706,-1.2978485970743041,2.0268412853852475,0.3841262234576991,1.4490164380230994,1.4490164380230988,2.0778902553892835
-1.3236864504182368,-0.598194316740554,-1.3424399921187902,0.4591379119960203,-0.6338384139074512,2.0268412853852475,1.4490164380230994,2.0778902553892835,0.3841262234576984,1.4490164380230994
-1.3414288574227973,-0.5985138314763992,0.38758293248836206,-1.1299168023650465,-0.6485651562387704,2.0268412853852475,1.4490164380230994,0.3841262234576991,2.077890255389283,1.4490164380230994
-1.3405708486552381,-1.2461110350457967,-0.701597605538502,-0.5298534274532021,0.41932427345861617,2.0268412853852475,2.0778902553892835,1.4490164380230994,1.4490164380230988,0.3841262234576991
-4.032389619206462,0.3714039790648327,-2.4389996302197927,-2.272902140247955,-4.503318634350705,1.0254813916313672,-1.4526324471798726,0.772293848093645,0.7722938480936443,1.658027243367665
-4.273435763189612,-2.8083801131131696,-4.631239181066453,0.42351929915272485,-2.8452039667958737,1.0254813916313672,0.772293848093645,1.658027243367665,-1.4526324471798733,0.772293848093645
-4.403017936186814,-2.889312260367066,0.27990833725057723,-4.810978403238535,-2.859838482295654,1.0254813916313672,0.772293848093645,-1.4526324471798726,1.6580272433676644,0.772293848093645
-4.461937196736366,-4.757108225367613,-3.3022538131267933,-3.7247400744745076,0.33105324851169543,1.0254813916313672,1.658027243367665,0.772293848093645,0.7722938480936443,-1.4526324471798726
-0.4691889871422119,1.1208061563623057,-0.8809770615357331,0.3622162140988955,-1.2235165064328624,0.28793540499425363,-1.164450684958104,0.7772110770371442,-0.3493515413334167,1.060484463617461
0.003382181528183729,-0.848149963319476,-1.3474756150176537,1.5774592801671927,0.3723352469212817,-0.6400874726750616,0.2409050218912341,0.6408921148216263,-2.1682796325388853,-0.8300829872915397
0.15012068064574435,0.2481527200448508,0.8949786891726712,-0.2731626301990251,0.07291171834235106,0.7732703845522971,0.5311515066908643,-0.13990491837550875,1.1168784334143602,0.6868995519366875
-0.12456540226636661,0.13363358593443528,-0.7451427886071788,1.0484561994835389,-0.18633316067610783,0.7129549803703298,0.4100761517009119,1.229056483421446,-0.5746499542813389,0.720593066348762
1.6049367437730149,0.7304878695789824,0.62196194786508,0.6705009641212747,0.5787492490164652,-1.0529244615572184,-0.49145960962077195,-0.3619500847473402,-0.4605950215154906,-0.33350600174215667
-1.2083824365580822,-1.7811086111430428,-1.1316067820319917,-0.3788418457291817,1.157435163361423,0.7133597779544381,1.3971512730815483,0.80649067821479,0.29923384491340527,-1.2643986796461693
-1.4771429295938803,1.268395416079097,-0.5150964897947548,-1.3792474749329455,-2.3241404826517087,0.30372150654817054,-1.843979060830944,-0.1269019741151154,0.6711218876771542,1.199703949860566
0.7804898358948847,0.32271327703097513,0.588734457947614,0.33242755343192815,0.6049655306038118,0.20755030829979815,0.4088599643955594,0.12807930803396755,0.3911885188769937,0.10692606500664938
-0.37636420176154034,-0.3579534634345933,1.0380880563515613,-0.7633270542093835,0.060985721428083936,0.8345376133580856,0.8600528220616642,-0.5805758256724075,1.3311755663472546,0.40691290348748443
-0.4809460467442326,-0.010817365165604652,-1.1682758273996794,1.1967029050380464,-0.5565787904937685,0.5643035100437537,0.20408518699850922,1.246134645519639,-1.073050116103615,0.7154999018484781
0.21506853631779851,1.4173536168639869,0.6445268422293938,-0.5240204052900365,-0.949790785922196,-0.45477987173241075,-1.6334338349818591,-0.8029076857468482,0.37269090517055986,0.6516021118302279
1.1209796209139111,-1.0432381499867385,0.3821725553219388,-0.3520271822544535,2.0638057874754825,-1.7803327570149072,0.11987586959944731,-1.0886951077530547,-0.44105660153328113,-2.729402197449447
0.16873883566089415,0.8913550679457902,-0.11591895262883381,0.4622620396131189,-0.37825657674740887,0.6540567457409424,-0.23524908539684802,0.7938818523135404,0.22771240743461965,1.051239470943533
0.15586456215040334,-0.42504168311874574,-0.45944251383366297,0.7486127616734191,0.8471018893399638,0.34399461087751987,0.8635512830191304,0.83715078805868,-0.3712802278067243,-0.4298151934848405
-0.8370942800719292,-0.35104322377999436,1.221247303002901,-1.3391357272540416,-0.6317911713434095,0.7351230115655231,0.4664049134284688,-1.1165756905371902,1.3848756394780537,0.6988400855844805
1.4743860519686875,0.8422665876147221,-0.3371622794593517,1.4089383552691896,-0.017022140862266263,-1.557813483186954,-1.1217139820483906,0.017405820896113193,-1.7882107412191541,-0.2704555588363478
1.6403604892438506,0.34292694375115573,2.046257794941646,-0.9435556274321152,-0.11563484833210175,-2.3392414184555763,-1.1660590822904056,-2.76550533240324,-0.12097045650966651,-0.7463343364385618
-0.7179841322681131,-0.9699979262283741,-0.21913464768494403,-0.3767869968430409,0.8263440229932079,1.2991290049088595,1.6129155186980806,0.7983790743920296,1.0916075461164008,-0.21177717643998872
-0.4398157120372973,1.1499282751166298,-0.36416113985434095,-0.037222122570071264,-1.019014665465388,0.7586854663522139,-0.8103726274918913,0.7156964783378805,0.47889405863710915,1.3331913807183522
1.33942109032992,0.16882361519250277,-0.10316505029871384,1.1992709856621706,0.8441410521718546,-1.0723777477318193,-0.11796299242982777,0.12414716604624829,-1.25865770647577,-0.7937024698540752
1.040678874094844,-0.37643664606168437,1.5357649423135462,-0.60960353270688,0.9211990819637258,-1.3366313985694258,-0.0421804274390914,-1.8780950753043633,0.16928722075072553,-1.2796621433594353
-1.9522688877102679,-1.903287341776687,-2.9214171911893603,1.5354159476759106,-1.0857918561845272,0.006871119360231885,0.40678221444708107,1.089270041824602,-2.5478395879476636,-0.16121373235329883
-0.38539091359647654,0.4136883943923414,0.5601314260850688,-0.48440498592989917,-0.5215987265914451,1.2512909745486467,0.3919474508089797,0.23691946854425247,1.3946690072379928,1.3146943247286271
0.07616556124437779,-0.4072347190966855,0.6281267880365127,-0.2891740155298832,0.8003095262206772,0.5964995830775697,1.0034583095091847,-0.0838735958646703,0.9253248556464032,-0.24406536341437277
0.76280940264043,1.3252704976262757,0.4169130362802336,0.2688176170142432,-0.31556709455562226,-0.29828138720981123,-1.0670080817524132,-0.10261338745463042,0.05291823606865631,0.5988087982964264
0.6009031247100507,-0.6647683447015272,-0.16911518298342154,0.4361831784500999,1.6469324060161306,-0.5894924938496784,0.5792180888031856,0.07677802275799928,-0.4840663308083346,-1.699229981223199
-1.8594917946382126,-1.512556023653322,1.1733617094241184,-2.760243934964515,-0.9428035070100284,0.5950962779191916,0.7052137839958649,-1.6704670390231906,1.3775417090260966,0.2628285202350832
