RSS0,RSS1,RSS2,RSS3,RSS4,D0,D1,D2,D3,D4
-1.3262731647392985,0.436883883860931,-0.6553243399525052,-0.4990523104763706,-1.2978485970743041,2.0268412853852475,0.3841262234576991,1.4490164380230994,1.4490164380230988,2.0778902553892835
-1.3236864504182368,-0.598194316740554,-1.3424399921187902,0.4591379119960203,-0.6338384139074512,2.0268412853852475,1.4490164380230994,2.0778902553892835,0.3841262234576984,1.4490164380230994
-1.3414288574227973,-0.5985138314763992,0.38758293248836206,-1.1299168023650465,-0.6485651562387704,2.0268412853852475,1.4490164380230994,0.3841262234576991,2.077890255389283,1.4490164380230994
-1.3405708486552381,-1.2461110350457967,-0.701597605538502,-0.5298534274532021,0.41932427345861617,2.0268412853852475,2.0778902553892835,1.4490164380230994,1.4490164380230988,0.3841262234576991
-4.032389619206462,0.3714039790648327,-2.4389996302197927,-2.272902140247955,-4.503318634350705,1.0254813916313672,-1.4526324471798726,0.772293848093645,0.7722938480936443,1.658027243367665
-4.273435763189612,-2.8083801131131696,-4.631239181066453,0.42351929915272485,-2.8452039667958737,1.0254813916313672,0.772293848093645,1.658027243367665,-1.4526324471798733,0.772293848093645
-4.403017936186814,-2.889312260367066,0.27990833725057723,-4.810978403238535,-2.859838482295654,1.0254813916313672,0.772293848093645,-1.4526324471798726,1.6580272433676644,0.772293848093645
-4.461937196736366,-4.757108225367613,-3.3022538131267933,-3.7247400744745076,0.33105324851169543,1.0254813916313672,1.658027243367665,0.772293848093645,0.7722938480936443,-1.4526324471798726
0.14981537270676573,1.2857020573253022,0.36171600589387204,-0.15728025004824395,-0.6990076484107396,0.1736019575353397,-1.0429967609543942,-0.06837136497491285,0.5063851820279013,0.9432745179538026
1.3588026648512852,-0.23574750409370057,0.4294620004980029,0.40253302834894356,1.5624349727075317,-1.226039903312355,0.1626447643893168,-0.5027258389927239,-0.4808411484127112,-1.6341310244772698
-1.020473380080269,-1.5753028976993497,1.0432227875771092,-2.139651168304257,0.22295040165982147,0.0009748060981677476,0.716288208328492,-1.565256515669095,0.944251095261765,-0.7621409370478228
-1.0471106887612902,-0.3741610850395983,-1.2049664261756732,0.6205080973829183,-0.5731144370447281,1.7203385295170928,1.149864280995249,1.8786614957738443,0.13141477338682184,1.3183839576547203
-0.16792687067398143,0.9839780456125493,0.3244054166937072,-0.28339435524833934,-0.7153348239424473,0.7079344219688726,-0.5026019626190743,0.18923267097462024,0.8759914941746345,1.2012826394805822
1.2168675418912835,-0.010110193596450445,0.6884856565177068,0.3035839447293397,1.2298449274925778,-0.7687172404230025,0.23654808237075006,-0.4755820587333831,-0.08964329141510798,-1.024803686360577
-0.039442441543809464,1.513481991288176,-0.6043285538711318,0.3574968816918732,-1.1057050692253767,-0.20807117538924713,-1.692095944504259,0.403372836528439,-0.4692980765599873,0.827959720993813
0.39219634900970807,-0.9903777498434693,-1.204436071951137,1.3462753483500023,0.8621433475843367,-1.1415787994375441,0.1568221708856016,0.3272758363129353,-2.069417403655949,-1.4611939964285938
-0.08760081003404652,0.04311903392032939,0.9576595012253599,-0.4774195590612185,0.005894332259147426,0.8818877696525131,0.6738750743125301,-0.27993662347822085,1.2714116881742872,0.6859623873873851
0.31801632486709525,0.26566279532044973,-0.5136917838044025,1.15924083444353,0.06543139499273116,0.2562214929012682,0.1934476583771139,0.9303744378133234,-0.7933451329152956,0.38840815376619703
1.7035027229893023,0.590714762721096,0.9533109988340209,0.404413004369232,0.7126948930286735,-1.2482682204202207,-0.44158347653113533,-0.7857551422513891,-0.26167936637574885,-0.564756562832312
-1.5402137204970865,-2.099072718474608,-1.2059681714159043,-0.8177561731218593,1.165498289347696,0.7676048322682544,1.459656466393307,0.6968928936530415,0.5124540052999943,-1.394388970389605
-2.5466626464052404,1.0046405650295336,-1.572088304004214,-1.4234594136768235,-3.179856661511482,0.7247689187253146,-1.740265676661972,0.6008532913107004,0.5596977061176689,1.4789148116119373
0.8060561469164063,0.5690623433488322,0.16697792363007488,0.7533967428652154,0.33390830304002794,0.10105870940577937,0.0811261458657026,0.48660554837677067,-0.14398343137378644,0.315615266623583
0.6292408903111533,0.2810501531069554,1.2765723458637495,-0.2441790528427512,0.31524904121982394,-0.07652817896387368,0.1276620270785021,-0.8852091606588662,0.701819365243334,0.0733370770009193
-0.2716935930092969,-0.14911503347817995,-1.1386163101832862,1.4129040921169111,-0.29757522042862056,0.26966514674938036,0.23526778527281753,1.1060768762730402,-1.4322707239694175,0.36590100176141743
0.6978426673053142,1.2218050162605834,1.1466727000609425,-0.5575087006660034,-0.6848609447441608,-1.0000632175759012,-1.5574184160859748,-1.4161406071421498,0.232084834399547,0.27870386015982446
-0.07992344140673557,-1.9395297285790378,-0.16405362757146155,-1.2058337064437907,2.3071407536648003,-1.1191667803180487,0.5004653552755082,-0.8434447810069919,-0.12244090001854101,-3.1528346416339357
0.5838245692755181,0.9052229663376494,0.08071709109251823,0.6157106949625923,-0.10546430093424955,0.22770472722887902,-0.3199552497712873,0.5296983629991148,-0.024178603840065167,0.7086065030247961
-0.1414207699038403,-0.7262316897057869,-0.5837997641919004,0.49371143395024814,0.9908405183066862,0.4747167830661786,1.061871315689999,0.8570968480838151,-0.17146165159850363,-0.6614904851413446
-1.0527418201019483,-0.6990481880378698,1.2090046392300342,-1.5968127753298813,-0.5793532327336162,0.7553987940971284,0.6642174425319969,-1.2183076631013905,1.419945512384038,0.5323801317133323
-0.3253785463357153,0.37019722921166964,-1.3784197186518303,1.3578546619043446,-1.0743720694121126,-0.3104465215707671,-0.7840576011388808,0.7876130755249066,-1.8312295236593574,0.4779600136913896
2.413861229003092,1.570875473135104,0.3971408641290837,-0.04201073770196006,-0.7238833321852718,-3.193650311207361,-2.58035174732516,-1.3935470461395132,-1.0355358982726268,-0.48229459823324805
-0.292529648010753,-0.614901103242593,-0.2434533189183307,0.10765082082560537,0.8260773801241217,1.1474271616403477,1.4271960313670051,0.9861984038617115,0.7046982103061934,-0.06587722042086669
0.009409463084571223,1.1073262943429123,-0.035044413171605594,0.15930989672962842,-0.6267195810928177,0.6202735224383991,-0.5896547411185031,0.5899403976989155,0.4366239189677385,1.1573774473827982
0.9242464324858839,-0.08599515701113859,-0.047045026917762515,0.8660943385304424,1.070422747415172,-0.4706193569633137,0.36263402676650414,0.2901388872222446,-0.6653749159097655,-0.807965504362089
0.4099063412290784,-0.6046483827665176,1.0792934328309998,-0.5794378321513791,1.0364178522354663,-0.48496422007624573,0.481127573171656,-1.1661544664007277,0.49747492900382295,-1.119946843760315
