RSS0,RSS1,RSS2,RSS3,RSS4,D0,D1,D2,D3,D4
-1.3262731647392985,0.436883883860931,-0.6553243399525052,-0.4990523104763706,-1.2978485970743041,2.0268412853852475,0.3841262234576991,1.4490164380230994,1.4490164380230988,2.0778902553892835
-1.3236864504182368,-0.598194316740554,-1.3424399921187902,0.4591379119960203,-0.6338384139074512,2.0268412853852475,1.4490164380230994,2.0778902553892835,0.3841262234576984,1.4490164380230994
-1.3414288574227973,-0.5985138314763992,0.38758293248836206,-1.1299168023650465,-0.6485651562387704,2.0268412853852475,1.4490164380230994,0.3841262234576991,2.077890255389283,1.4490164380230994
-1.3405708486552381,-1.2461110350457967,-0.701597605538502,-0.5298534274532021,0.41932427345861617,2.0268412853852475,2.0778902553892835,1.4490164380230994,1.4490164380230988,0.3841262234576991
-4.032389619206462,0.3714039790648327,-2.4389996302197927,-2.272902140247955,-4.503318634350705,1.0254813916313672,-1.4526324471798726,0.772293848093645,0.7722938480936443,1.658027243367665
-4.273435763189612,-2.8083801131131696,-4.631239181066453,0.42351929915272485,-2.8452039667958737,1.0254813916313672,0.772293848093645,1.658027243367665,-1.4526324471798733,0.772293848093645
-4.403017936186814,-2.889312260367066,0.27990833725057723,-4.810978403238535,-2.859838482295654,1.0254813916313672,0.772293848093645,-1.4526324471798726,1.6580272433676644,0.772293848093645
-4.461937196736366,-4.757108225367613,-3.3022538131267933,-3.7247400744745076,0.33105324851169543,1.0254813916313672,1.658027243367665,0.772293848093645,0.7722938480936443,-1.4526324471798726
-0.03229520859643281,0.7038039266965588,-0.47152781172013636,0.6740155161749514,-0.47670633892497133,0.7102769220650266,-0.12774958356002272,1.0377758318801273,-0.09512061973288254,1.05339792228849
-0.4411674610522606,-0.7322605615618499,-0.9700342328367323,0.7851308850472607,0.4644094287599496,0.6843978935222064,1.040265418216426,1.1860398407113524,-0.5158455283019933,-0.1504955227808296
-0.9618056766668865,-0.1892294843312131,1.1520522511271254,-1.4914055742261874,-0.9576360788518635,0.6546620544044718,0.1657817327275989,-1.171742114391317,1.3354754427390916,0.8362942459365041
0.884193998644668,1.1746834719243557,-0.6745717244364857,1.174064503026971,-0.6843293425440113,-1.2963295522766394,-1.6411296157847015,0.13640208712836865,-1.6849343760899402,0.12240630235807141
0.3759303300118807,0.6007575473777728,0.7337832687901387,-0.029881737467040616,-0.007919202204287502,0.5953576646013599,0.16829997815695807,0.04101596698351709,0.8542884014301102,0.7732283918908286
-0.20309548778836303,-0.7186997870161519,0.046870091464916074,-0.15920649306234097,1.07318215398581,0.7693993935080197,1.2694211654151852,0.4496646905995316,0.7527604541789186,-0.5545148207771394
0.0245267958997406,1.2817543039040358,0.31051755818246796,-0.22992318636804457,-0.7912046142906238,0.24183628359511944,-1.064427509599856,-0.04530268729288439,0.558471429373214,1.000535647016472
1.513670696690406,-0.16289144217241247,0.5138595643877806,0.4076730741709661,1.517454728115129,-1.3915755857829777,0.0581483976527795,-0.6153502137460604,-0.5194239605490802,-1.619641334204511
-1.046989596541191,-1.5773780212954498,1.1562450450242165,-2.254868122043558,0.119608618208265,-0.04497607322306843,0.6600227004982848,-1.7187557933213335,0.9425299669770068,-0.7140393122327241
-0.9121810136813647,-0.3026276366688552,-1.1315082924584299,0.6873148131088915,-0.5034056990302369,1.5891776561533086,1.05778597982078,1.7913503828152375,0.034797012321412496,1.2309899033678822
-0.22235818017976988,0.9393065271344103,0.37047720692124186,-0.3585668122703738,-0.7486768079163124,0.7228943969502473,-0.4767345245717185,0.12042821851539542,0.9338864141195414,1.2050596333147536
1.1819225066985521,-0.04096771672835752,0.7915481785271307,0.19817318305091225,1.2174400289764553,-0.7740039233905988,0.23926682775216793,-0.604903289082801,9.124629025897483e-05,-1.0395667755433742
0.06206696292754861,1.6436419992581883,-0.510963884775736,0.2873342775671622,-1.1068197272207898,-0.3182679252091819,-1.8631395374832678,0.2827743377446027,-0.4308525351802376,0.7885006338584156
0.6121550567867481,-0.9825754508598874,-1.0973542971407728,1.2612501611623042,1.0416982537483286,-1.3716891630840207,0.09124536444886261,0.1864947716621567,-2.021284322297994,-1.6835300282909402
-0.20791047423328132,-0.023925901542340346,0.957556888290005,-0.561208833211541,-0.05679676891679214,0.9545034729142678,0.7240109387412991,-0.29995354205621455,1.3420454538919306,0.728934018020663
0.48248785396062627,0.33663626540972,-0.4156319349477519,1.168398554137461,0.13585131099270722,0.0938270022052909,0.09661597416469671,0.815021032985507,-0.8304879706724478,0.2942475776325634
1.6666583615500925,0.5590030519428569,1.083565869014023,0.28834120750170644,0.6941602330254751,-1.2521945599842026,-0.43616028393519823,-0.9430686676986506,-0.16084323895655683,-0.574405902265612
-1.5935225775217579,-2.1646752551020163,-1.179114394916574,-0.9503192738686932,1.1858590793567694,0.7491268247042322,1.4550392533482546,0.6269842156745546,0.5638416113708209,-1.4500023643478317
-2.587872744010917,1.002401576903931,-1.5542109900851797,-1.5773269554515308,-3.2900992352663496,0.7011560298986738,-1.7892360913914829,0.5233892059537828,0.6067016975598148,1.4684493540916403
0.8906214852966391,0.6014896187670512,0.2631640529375172,0.707547614077626,0.36947744404615596,0.006228751103845171,0.027162104786864885,0.37193640099645175,-0.11337420507473943,0.26010666604356547
0.49697039631151113,0.211500013480787,1.3188712558528357,-0.34738438833834423,0.2492545150302369,0.0029646925692257053,0.17708219559440774,-0.9578771017847527,0.7880199417452294,0.1144440704264899
-0.06848210224038383,-0.06294081330816825,-1.044571652641741,1.4881962079133622,-0.2073798096592424,0.07229818686596941,0.11916997810376816,0.9907338759451674,-1.5509482864396318,0.2501920043027474
0.5114435657420403,1.0765437015494022,1.2409076517603337,-0.7420438072616411,-0.7715433677402517,-0.9021108508151309,-1.4446804811840148,-1.5484349189933826,0.3383381157296689,0.3057311787087513
-0.2846333919457927,-2.0952879959837825,-0.10171335951757046,-1.5756194846627938,2.135300205794555,-1.0577765635968992,0.5204029765524635,-0.9629858054764904,-0.006148868696772359,-3.0327132977034768
0.3855692942653476,0.7575792042684568,0.12453486838983599,0.4656707912518173,-0.09259862988798377,0.6333409930012321,0.03355535014050839,0.6848819589547719,0.3431070276531054,0.8960565260256643
-0.12826207421945754,-0.5887907786609398,-0.41345299325280493,0.40647208164737336,0.8948798511989521,0.7592449961715897,1.1843527006962709,0.9447433638557888,0.16326388569134967,-0.3332352362120406
-1.057034781961073,-0.6048620341722964,0.9390785507293121,-1.3204737056569242,-0.5174452638885009,1.1404971182083665,0.905539041475956,-0.6683146639332251,1.6040052151503223,0.7866229260340621
