RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
0.4001509526320473,1.5985131833051291,1.4897036545871443,3.5501520271747866,3.9947754036087915,3.7228541998673648,8.872031926509681,0.9319307905281036,2.2209088196785443,2.3831263461313545,-2.2890625,-2.5807041609510746,0.7123200000000001
3.699631962839405,3.453160047293851,1.2296632091283561,1.0918152765078042,0.933379342047745,0.3323744689957242,0.29511456476601916,0.3560979486288249,0.3161785904952279,0.8878978149486435,1.7109375,0.08596250571559239,1.41232
4.607290427013178,0.5619416082607441,5.638691735196949,0.7834581709656714,0.12196791523408275,1.223862880910768,0.17004748959869087,10.034301878177642,1.394198542070126,0.1389432527540551,-0.2890625,2.7526291723822576,2.1123200000000004
4.060891338671151,7.279240032409326,0.1296129999664526,0.9699709668574631,1.7925227309311154,0.031917377037935214,0.23885666617587148,0.017805842284273808,0.13325168046923389,7.483593212937886,3.7109375,-1.6918152720621857,2.81232
0.8814739010600798,0.5373632315225978,2.907657058674028,2.1778668659462346,0.6096189925491305,3.2986309125854048,2.470710548919354,5.41097136556086,4.0528765985259785,0.7490109122220218,-3.5390625,0.9748513946044808,0.15232
3.205824862134561,0.7356723067090095,2.8907938914396416,0.5404506779387622,0.22947988063801175,0.9017316964454635,0.1685839686135909,3.9294586259083917,0.7346350719064568,0.18695579769251996,0.4609375,3.641518061271147,0.8523200000000001
