RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
0.34308440246780286,1.0771569932121106,2.5165101337069156,4.281810593950623,3.139626824956572,7.334959314983958,12.480341755998232,2.3362519572960445,3.9751035558727152,1.7014875229782416,-3.14453125,-1.5125743026977596,1.4246400000000001
6.316606028853301,2.619175745766862,3.5746538726364117,0.9896090474525657,0.4146492172858119,0.5659136973729141,0.15666784392317348,1.3648010746945114,0.3778322432360569,0.2768405229462678,0.85546875,1.154092363968907,2.1246400000000003
5.003827623468327,0.17508280527852346,15.367918339734802,0.7159978116504144,0.03498977551851946,3.0712325635795508,0.14309002338376545,87.77514339736197,4.08948103448193,0.04659042271191364,-1.14453125,3.820759030635573,2.82464
1.2028907733013665,2.9956886276909542,0.3643817373619976,1.5511491172476768,2.490407852634205,0.3029217161271775,1.2895178445757847,0.12163538426317,0.5177938397567329,4.256934303232319,2.85546875,-3.7841792409693644,0.16464
0.6208846424063816,1.2928382404452312,2.3059051036678246,3.5270042796035415,2.082251922731634,3.7139026256644994,5.680611241943145,1.78359908574,2.728109495267484,1.52955309131907,-2.14453125,-1.117512574302698,0.8646400000000001
4.892265293904312,2.2487468614771906,1.959287428164637,0.48024386068107655,0.4596534992243972,0.4004867500962958,0.09816390400566648,0.8712796721270757,0.21356065856412434,0.2451114899108729,1.85546875,1.5491540923639686,1.56464
