RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
0.27381989514248994,2.1013348555436298,1.0870258079257156,4.197072737315874,7.674149661222171,3.969856928621095,15.327858975082172,0.51730251609256,1.9973364674570453,3.8610608016058166,-2.03125,-3.692729766803841,1.4112
3.52891039514699,6.097838710479831,0.5172534628731773,1.6858481367557927,1.7279664337370733,0.14657596962068292,0.47772483514293707,0.08482570422602657,0.27646650178832555,3.259230257041579,1.96875,-1.0260631001371743,2.1112
9.043270640295463,1.354684433601563,9.914051371380712,1.4405866347563259,0.14980027552921968,1.0962904645588267,0.15929929469735069,7.318347450869588,1.0634112262782731,0.14530756204420375,-0.03125,1.6406035665294922,2.8112
1.6158456556923888,2.977798541908151,0.3668540815742707,1.1342077698172042,1.8428731304984487,0.22703534850738818,0.7019282849333756,0.12319640714821269,0.380888013025358,3.0917136452455702,3.96875,-2.803840877914952,0.1512
0.5621462378867211,0.5983514785369451,2.947784234539957,2.986053692061377,1.0644053774802984,5.243803188333298,5.31188059407257,4.926509485273957,4.990467641799273,1.0129824486721268,-3.984375,-0.13717421124828544,0.8512000000000001
3.9219336279440635,0.803657595816943,4.037855812870533,0.786989628082018,0.20491361457287902,1.029557406096961,0.2006636783638202,5.024348471149492,0.9792598641241219,0.19490285551393743,0.015625,2.5294924554183797,1.5512
