RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
0.19252741999685116,2.4482329666044205,1.350127600643142,6.026807869509003,12.716282006191442,7.012650980651087,31.30363389073397,0.5514702314117201,2.4616970491447514,4.463880204091891,-1.966796875,-3.114769090077732,2.17056
7.599092706853769,9.590782337865184,0.6408516383045028,1.3727202955397986,1.262095714296928,0.08433265167649635,0.18064265676107827,0.06681953731494548,0.143129126194449,2.142025101428462,2.033203125,-0.4481024234110653,2.8705600000000002
1.277258692599592,0.44380610120086006,3.210929177491732,1.659026597646796,0.3474676694488459,2.513922352688444,1.298896306017848,7.2349820536570615,3.738178887486599,0.516681155497416,-2.966796875,2.218564243255601,0.21056000000000002
1.2960435954757974,3.480745243597015,0.6239914424670406,2.3574884135423457,2.6856698769605667,0.4814586829063908,1.8189885137905994,0.17926949512174165,0.6772941564393573,3.7780781162986363,1.033203125,-2.2258802011888434,0.91056
2.070229011495892,1.3519744444536275,4.237670587557605,3.0825498917273486,0.6530555010803983,2.0469573965131413,1.488989804804243,3.13443098347186,2.2800356207717356,0.7274161188408904,-0.966796875,0.4407864654778235,1.61056
7.119839290081451,1.7701506496493637,1.972096559602802,0.13490985652779255,0.2486222760835818,0.27698610590130907,0.018948441254247633,1.1140840244266443,0.07621377115813045,0.06840935646425174,3.033203125,3.1074531321444896,2.31056
