RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
2.512013416672599,0.04931601092533168,36.95505027368966,2.070501670961169,0.019632065098862183,14.71132679006155,0.8242398934730794,749.3519767777346,41.98437043288176,0.056027570132553,-2.9609375,3.067215363511659,3.22112
1.6358025694644192,2.944520440404486,0.8784553120306958,1.927809135829764,1.8000463475054673,0.5370179313988438,1.1785096635842496,0.29833561349298127,0.6547107329860962,2.1945443432669465,1.0390625,-1.3772290809327847,0.56112
2.3383815115916766,0.8763319074051416,4.051279164237317,1.9076794422139365,0.3747600222893675,1.7325141958891537,0.8158118907275433,4.622996298552381,2.176891456414798,0.47088323585646336,-0.9609375,1.2894375857338822,1.26112
5.663112762405961,1.3038106602060715,2.090265529117244,0.17073383488811905,0.2302286242402403,0.3691018732654016,0.030148408137220837,1.6031971458086336,0.13094986879546916,0.08168045279884752,3.0390625,3.9561042524005483,1.9611200000000002
0.10786795595470931,1.598538165115582,1.4942405451972867,7.412014323702132,14.81939794786473,13.852497082865607,68.71377378110536,0.9347543760953907,4.636745299832242,4.960388973198096,-3.4609375,-3.9122085048010975,2.6611200000000004
4.675933738796032,19.899816394048333,1.4532240555411777,12.388719965401515,4.255795207049315,0.3107879916013003,2.6494643973700507,0.07302700822786536,0.6225544859351945,8.52498960374557,0.5390625,-1.2455418381344305,3.36112
