RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
0.2561164852238005,1.3625710576710295,1.884980132536046,4.390448899178231,5.320122429762316,7.359854758622457,17.14239087476839,1.3833995092761933,3.222179771440759,2.3291751586110014,-3.1240234375,-2.4880353604633445,1.446144
5.3293826731708975,4.505159755891272,2.5044623932204275,1.948187085096674,0.8453436415011224,0.46993480236057295,0.36555586351571445,0.5559097854288989,0.4324346284388881,0.7778863401464565,0.8759765625,0.17863130620332335,2.146144
5.178822383667675,0.19939485238440868,14.344719292249046,1.1542362170387142,0.03850196774719198,2.7698805306564744,0.22287619298912448,71.94127190703097,5.788696163597489,0.08046418988919417,-1.1240234375,2.8452979728699894,2.8461440000000002
1.8894905659392565,2.9515623685932866,0.5235584627093344,1.1610836073353554,1.562094260643254,0.277089746912325,0.6144955832357842,0.17738349976282633,0.3933793233340102,2.217677088680654,2.8759765625,-1.5991464715744552,0.186144
1.3425191915572983,0.6231023899758408,3.6585463757024987,2.300028645980093,0.46412922354804714,2.725135252225818,1.713218448156485,5.871501112111526,3.69125312786759,0.6286728142235046,-2.1240234375,1.0675201950922126,0.886144
4.680616609608287,1.0536489800141389,2.5192096736258565,0.26450391200181267,0.22510901188771304,0.5382217523337561,0.05651048442182676,2.390938273951588,0.251036082242744,0.1049947984762684,1.8759765625,3.7341868617588787,1.586144
