RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
0.3114868191397571,1.2015321728016477,2.3586847656284835,4.4718031053852565,3.8574093636448454,7.572342136795826,14.356315678895095,1.963064176740827,3.721750616929568,1.8958884080440999,-3.02294921875,-1.7596911039983745,1.4945280000000003
6.599532148211746,3.2624540696215214,3.246865228759067,1.0888041133402662,0.4943462652129876,0.4919841521855242,0.16498201522289666,0.9952217439602873,0.3337377600128417,0.33534010087520655,0.97705078125,0.9069755626682925,2.1945280000000005
5.541045049798191,0.18284268544129834,16.31578936222812,0.7402885227614313,0.03299787022088146,2.9445328842475944,0.13360088505116796,89.23402827326285,4.04877297100901,0.045372522672745254,-1.02294921875,3.5736422293349586,2.894528
1.3604507359042315,3.074564065870716,0.37205237314729445,1.4509910766895655,2.2599598682470403,0.2734772846442012,1.0665517231869155,0.12100979689357337,0.4719339215586145,3.8999645786834485,2.97705078125,-3.2411725854798554,0.23452800000000004
0.7881632226468602,1.1621213677456084,2.710768618112485,3.373080898586063,1.4744678949150887,3.439349287332906,4.279673044446767,2.3326037136474715,2.9025203323896203,1.2443263788905554,-2.02294921875,-0.5745059188131894,0.934528
5.095458376885844,1.8871350259658732,2.0922734880177605,0.3515461479033125,0.3703562832592935,0.4106153623997378,0.0689920556505781,1.1087036482441914,0.18628563566795342,0.1680211262612569,1.97705078125,2.0921607478534776,1.6345280000000002
