RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
0.5124976115720293,0.6814347811778455,2.9459154161635945,3.3154807444877603,1.3296350378836308,5.7481544296905644,6.469260869953896,4.323106917248402,4.865441031285521,1.1254500812536712,-3.69140625,-0.45907636031092824,1.0393600000000003
4.588374815304369,1.0566274968697194,4.070429730194673,0.765014385828028,0.2302836057214363,0.8871179653017649,0.1667288346358167,3.852284501636958,0.7240152164262229,0.1879443784898457,0.30859375,2.207590306355738,1.7393600000000002
0.22986514167947789,2.8134968011507087,1.9867434682893983,7.633025765587677,12.239771461624338,8.64308286925774,33.206538885444004,0.7061474061306302,2.7130031789855957,3.8419785379537563,-1.69140625,-2.236854138088706,2.43936
13.84925009209935,8.626998178236226,1.1418859957567524,0.4495798099684738,0.6229216831861324,0.08245110660599378,0.03246239377429886,0.13236191455765545,0.052113122163703715,0.3937168961166982,2.30859375,0.42981252857796015,3.13936
1.5654772084624042,0.37288757094843805,3.4606724503686683,1.357002263596962,0.2381941870074777,2.2106182266094474,0.8668297796106503,9.28073961158443,3.639172687213554,0.39212097737027946,-2.69140625,3.0964791952446262,0.47936
2.0030237035781764,3.8361714765422503,0.7557904093523098,2.030768553862703,1.9151902544584778,0.37732474558447576,1.0138514837517718,0.1970168471284148,0.5293737692072996,2.686946710005241,1.30859375,-1.347965249199817,1.1793600000000002
