RSS0/RSS1,RSS0/RSS2,RSS0/RSS3,RSS0/RSS4,RSS1/RSS2,RSS1/RSS3,RSS1/RSS4,RSS2/RSS3,RSS2/RSS4,RSS3/RSS4,X,Y,Z
0.3463658141866806,1.2528236256091838,1.2938810931534543,2.9131722101666098,3.617053341568952,3.73559121644751,8.410680531527568,1.032771945471819,2.325285180306273,2.251499172204928,-4.0,-4.0,0.0
1.3136712527318297,2.862727225445745,0.3424588415249733,1.2864636619121548,2.179180841091403,0.2606883882195161,0.9792888892383877,0.11962678053325539,0.44938394775347273,3.7565497102761807,4.0,-4.0,0.0
1.2959336256614111,0.3542544632208181,3.0715875342110555,1.2918362883642849,0.273358493217595,2.3701734976152014,0.996838312382677,8.670568343119044,3.646633768899171,0.420576094275658,-4.0,4.0,0.0
2.982246256712152,1.3094771110208723,1.335298351178623,0.3460985825230194,0.439090872550725,0.4477491917957017,0.11605298581364772,1.019718741122264,0.26430288823696957,0.25919194928798484,4.0,4.0,0.0
0.04450453339560381,1.2575541431060442,1.7969547673124915,17.969562743190643,28.256765033969916,40.37689264909799,403.7692651096459,1.4289283504519152,14.28929548815088,10.000008386446895,-4.0,-4.0,3.5
2.1958290943149312,14.424479288302694,0.035065484274295,1.9199441374445219,6.569035507202319,0.015969131825915143,0.8743595493908501,0.0024309705448245056,0.1331031851528582,54.753104860210094,4.0,-4.0,3.5
2.1997547377750797,0.035962925792072505,45.59919098000337,1.7648535700244736,0.016348607039913393,20.729215942557406,0.8022956103776904,1267.9499783650817,49.07424885918235,0.03870361583385143,-4.0,4.0,3.5
23.189557054563753,2.523751075975008,9.623246272025568,0.032843695798791116,0.10883136189435444,0.41498189246920925,0.0014163140641932793,3.8130726772678214,0.013013841226834353,0.003412953890026338,4.0,4.0,3.5
1.3264729829427513,0.33147724253157684,3.3660847905233333,1.3930863916359335,0.24989370065887195,2.537620316288499,1.0502184436093087,10.154799058951012,4.202660734705571,0.41385956632998155,-3.693359375,3.511050144795001,0.38528000000000007
0.7349600542184156,3.288370531357256,0.580766753187494,3.0457468931933347,4.474216676788283,0.7902017937629324,4.14409854754936,0.176612321406428,0.9262176704692157,5.244354771475786,0.306640625,-3.303764670019814,1.0852800000000002
0.8158385516213298,1.537483707213632,3.5482069189070438,4.913793788228841,1.8845440732828382,4.3491532875660655,6.022997783646747,2.307801313444438,3.195997307271676,1.3848667511596082,-1.693359375,-0.6370980033531475,1.78528
8.475605087013376,2.539956004108288,2.1550811667076646,0.1762083875617628,0.2996784274434989,0.2542687093821486,0.020790065812735372,0.8484718488123013,0.06937458258204159,0.08176415361234761,2.306640625,2.02956866331352,2.4852800000000004
0.05792642123194712,1.9866094688615283,2.995103099062812,13.25764929464617,34.295394512752836,51.70530192206966,228.87050524941486,1.5076456374584903,6.673505539185698,4.426441713740864,-2.693359375,-2.4148757811309256,3.18528
2.617549516045898,2.297434914465455,1.397725973860327,1.1541939464968625,0.8777044714462511,0.5339826296664479,0.44094445565270596,0.6083854498161207,0.5023837407665622,0.8257655420891532,1.306640625,0.25179088553574136,0.52528
